/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_165.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_165.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_165.jpg, 0, 1, 0, 30.19026
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_267.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_267.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_267.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_386.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_386.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_386.jpg, 0, 1, 0, 30.19032
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_489.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_489.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_489.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_592.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_592.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_592.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_694.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_694.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_694.jpg, 0, 1, 0, 30.19033
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_798.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_798.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_798.jpg, 0.2021878, 1, 0, 30.17943
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_00_900.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_00_900.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_00_900.jpg, 0.08517302, 1, 0, 30.19088
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_003.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_003.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_003.jpg, 0, 1, 0, 30.19007
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_105.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_105.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_105.jpg, -0.1812601, 1, 0, 30.17924
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_208.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_208.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_208.jpg, 0, 1, 0, 30.18982
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_310.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_310.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_310.jpg, 0, 1, 0, 30.19025
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_411.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_411.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_411.jpg, -0.1007341, 1, 0, 30.18795
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_515.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_515.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_515.jpg, -0.4101151, 1, 0, 30.15333
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_618.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_618.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_618.jpg, -0.4678895, 1, 0, 30.16754
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_718.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_718.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_718.jpg, -0.1666235, 1, 0, 30.19395
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_822.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_822.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_822.jpg, 0, 1, 0, 30.18873
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_01_924.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_01_924.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_01_924.jpg, 0, 1, 0, 30.19014
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_025.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_025.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_025.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_127.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_127.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_127.jpg, 0.04242575, 1, 0, 30.18982
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_231.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_231.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_231.jpg, 0.1394041, 1, 0, 30.18709
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_337.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_337.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_337.jpg, 0, 1, 0, 30.18987
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_441.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_441.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_441.jpg, 0, 1, 0, 30.19021
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_544.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_544.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_544.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_647.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_647.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_647.jpg, 0, 1, 0, 30.19035
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_755.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_755.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_755.jpg, -0.118971, 1, 0, 30.18655
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_857.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_857.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_857.jpg, -0.07623267, 1, 0, 30.1904
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_02_960.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_02_960.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_02_960.jpg, 0, 1, 0, 30.18993
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_063.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_063.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_063.jpg, 0, 1, 0, 30.19042
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_166.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_166.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_166.jpg, 0, 1, 0, 30.19036
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_266.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_266.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_266.jpg, -0.1094459, 1, 0, 30.18768
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_367.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_367.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_367.jpg, -0.1121789, 1, 0, 30.18985
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_468.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_468.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_468.jpg, 0, 1, 0, 30.18996
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_569.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_569.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_569.jpg, 0, 1, 0, 30.19029
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_669.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_669.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_669.jpg, -0.03950393, 1, 0, 30.19001
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_772.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_772.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_772.jpg, -0.1260449, 1, 0, 30.18839
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_873.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_873.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_873.jpg, 0, 1, 0, 30.19
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_03_976.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_03_976.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_03_976.jpg, -0.2047831, 1, 0, 30.18024
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_078.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_078.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_078.jpg, 0, 1, 0, 30.18979
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_178.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_178.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_178.jpg, 0, 1, 0, 30.19047
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_281.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_281.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_281.jpg, 0, 1, 0, 30.19027
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_381.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_381.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_381.jpg, -0.1994973, 1, 0, 30.1817
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_482.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_482.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_482.jpg, 0, 1, 0, 30.18999
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_584.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_584.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_584.jpg, -0.1373341, 1, 0, 30.18676
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_686.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_686.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_686.jpg, -0.08803188, 1, 0, 30.19044
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_791.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_791.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_791.jpg, 0, 1, 0, 30.1907
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_892.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_892.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_892.jpg, -0.1714497, 1, 0, 30.18426
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_04_995.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_04_995.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_04_995.jpg, 0, 1, 0, 30.18984
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_096.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_096.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_096.jpg, 0, 1, 0, 30.19018
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_199.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_199.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_199.jpg, -0.1587392, 1, 0, 30.18439
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_302.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_302.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_302.jpg, -0.03721225, 1, 0, 30.19066
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_406.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_406.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_406.jpg, -0.1444709, 1, 0, 30.18765
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_506.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_506.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_506.jpg, 0, 1, 0, 30.19011
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_607.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_607.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_607.jpg, 0, 1, 0, 30.19018
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_710.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_710.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_710.jpg, -0.08829618, 1, 0, 30.18867
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_822.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_822.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_822.jpg, -0.1728422, 1, 0, 30.18812
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_05_925.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_05_925.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_05_925.jpg, -0.1686215, 1, 0, 30.19066
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_028.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_028.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_028.jpg, 0, 1, 0, 30.18917
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_130.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_130.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_130.jpg, 0, 1, 0, 30.19012
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_232.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_232.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_232.jpg, -0.03386378, 1, 0, 30.19018
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_333.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_333.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_333.jpg, -0.140448, 1, 0, 30.18832
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_433.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_433.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_433.jpg, -0.06420028, 1, 0, 30.18996
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_535.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_535.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_535.jpg, -0.0214262, 1, 0, 30.19082
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_636.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_636.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_636.jpg, 0, 1, 0, 30.19014
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_739.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_739.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_739.jpg, -0.1509901, 1, 0, 30.18527
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_840.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_840.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_840.jpg, -0.2061936, 1, 0, 30.1865
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_06_954.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_06_954.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_06_954.jpg, -0.2086594, 1, 0, 30.18527
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_054.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_054.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_054.jpg, -0.1560756, 1, 0, 30.19063
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_155.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_155.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_155.jpg, 0, 1, 0, 30.18938
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_270.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_270.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_270.jpg, -0.1111021, 1, 0, 30.18848
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_370.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_370.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_370.jpg, 0, 1, 0, 30.19021
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_471.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_471.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_471.jpg, 0, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_573.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_573.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_573.jpg, -0.1816649, 1, 0, 30.18178
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_674.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_674.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_674.jpg, -0.1235343, 1, 0, 30.18992
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_778.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_778.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_778.jpg, -0.03590691, 1, 0, 30.19012
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_879.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_879.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_879.jpg, 0, 1, 0, 30.18982
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_07_980.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_07_980.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_07_980.jpg, -0.094275, 1, 0, 30.18914
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_083.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_083.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_083.jpg, -0.03764963, 1, 0, 30.1905
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_185.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_185.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_185.jpg, -0.1382883, 1, 0, 30.18777
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_289.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_289.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_289.jpg, -0.4401062, 1, 0, 30.15302
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_392.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_392.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_392.jpg, -0.1798954, 1, 0, 30.19234
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_495.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_495.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_495.jpg, 0, 1, 0, 30.18854
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_597.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_597.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_597.jpg, 0, 1, 0, 30.19002
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_698.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_698.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_698.jpg, -0.01917887, 1, 0, 30.1903
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_803.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_803.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_803.jpg, 0, 1, 0, 30.19014
/Users/mattjwilliams/Desktop/DrivingData/IMG/center_2019_08_02_17_55_08_903.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/left_2019_08_02_17_55_08_903.jpg, /Users/mattjwilliams/Desktop/DrivingData/IMG/right_2019_08_02_17_55_08_903.jpg, -0.07194006, 1, 0, 30.18954
